X,Y,Z
5.641010000000000000e+05,4.377265000000000000e+06,3.798503750000000068e+00
5.641030000000000000e+05,4.377265000000000000e+06,3.601543570000000027e+00
5.641050000000000000e+05,4.377265000000000000e+06,3.413847329999999847e+00
5.641070000000000000e+05,4.377265000000000000e+06,3.196867239999999999e+00
5.641090000000000000e+05,4.377265000000000000e+06,2.947909960000000051e+00
5.641110000000000000e+05,4.377265000000000000e+06,2.712276510000000140e+00
5.641130000000000000e+05,4.377265000000000000e+06,2.541057630000000067e+00
5.641150000000000000e+05,4.377265000000000000e+06,2.441233570000000075e+00
5.641170000000000000e+05,4.377265000000000000e+06,2.382364060000000006e+00
5.641190000000000000e+05,4.377265000000000000e+06,2.341511310000000012e+00
5.641210000000000000e+05,4.377265000000000000e+06,2.305100030000000189e+00
5.641230000000000000e+05,4.377265000000000000e+06,2.269153970000000076e+00
5.641250000000000000e+05,4.377265000000000000e+06,2.235165910000000089e+00
5.641270000000000000e+05,4.377265000000000000e+06,2.206056300000000192e+00
5.641290000000000000e+05,4.377265000000000000e+06,2.185669330000000077e+00
5.641310000000000000e+05,4.377265000000000000e+06,2.179268749999999866e+00
5.641330000000000000e+05,4.377265000000000000e+06,2.189777869999999904e+00
5.641350000000000000e+05,4.377265000000000000e+06,2.213747140000000169e+00
5.641370000000000000e+05,4.377265000000000000e+06,2.243447649999999793e+00
5.641390000000000000e+05,4.377265000000000000e+06,2.269668770000000002e+00
5.641410000000000000e+05,4.377265000000000000e+06,2.283866209999999786e+00
5.641430000000000000e+05,4.377265000000000000e+06,2.287117879999999825e+00
5.641450000000000000e+05,4.377265000000000000e+06,2.287852790000000081e+00
5.641470000000000000e+05,4.377265000000000000e+06,2.290146519999999963e+00
5.641490000000000000e+05,4.377265000000000000e+06,2.287992909999999824e+00
5.641510000000000000e+05,4.377265000000000000e+06,2.271006069999999877e+00
5.641530000000000000e+05,4.377265000000000000e+06,2.235384840000000040e+00
5.641550000000000000e+05,4.377265000000000000e+06,2.187294319999999903e+00
5.641570000000000000e+05,4.377265000000000000e+06,2.133353950000000054e+00
5.641590000000000000e+05,4.377265000000000000e+06,2.081338720000000198e+00
5.641610000000000000e+05,4.377265000000000000e+06,2.042947149999999823e+00
5.641630000000000000e+05,4.377265000000000000e+06,2.024998500000000146e+00
5.641650000000000000e+05,4.377265000000000000e+06,2.016937099999999816e+00
5.641670000000000000e+05,4.377265000000000000e+06,1.994704040000000012e+00
5.641690000000000000e+05,4.377265000000000000e+06,1.948371819999999977e+00
5.641710000000000000e+05,4.377265000000000000e+06,1.887288850000000018e+00
5.641730000000000000e+05,4.377265000000000000e+06,1.812170840000000060e+00
5.641750000000000000e+05,4.377265000000000000e+06,1.719297330000000068e+00
5.641770000000000000e+05,4.377265000000000000e+06,1.612200499999999925e+00
5.641790000000000000e+05,4.377265000000000000e+06,1.488387949999999904e+00
5.641810000000000000e+05,4.377265000000000000e+06,1.340816580000000036e+00
5.641830000000000000e+05,4.377265000000000000e+06,1.173337360000000107e+00
5.641850000000000000e+05,4.377265000000000000e+06,1.004269499999999926e+00
5.641870000000000000e+05,4.377265000000000000e+06,8.445894969999999669e-01
5.641890000000000000e+05,4.377265000000000000e+06,6.835280950000000022e-01
5.641910000000000000e+05,4.377265000000000000e+06,5.108726310000000215e-01
5.641930000000000000e+05,4.377265000000000000e+06,3.483857910000000002e-01
5.641950000000000000e+05,4.377265000000000000e+06,2.255822570000000082e-01
5.641970000000000000e+05,4.377265000000000000e+06,1.521404859999999915e-01
5.641990000000000000e+05,4.377265000000000000e+06,1.110808669999999998e-01
5.640310000000000000e+05,4.377267000000000000e+06,1.173726800000000070e+00
5.640330000000000000e+05,4.377267000000000000e+06,2.321403479999999853e+00
5.640350000000000000e+05,4.377267000000000000e+06,3.682793010000000145e+00
5.640370000000000000e+05,4.377267000000000000e+06,4.761751170000000144e+00
5.640390000000000000e+05,4.377267000000000000e+06,5.332644499999999788e+00
5.640410000000000000e+05,4.377267000000000000e+06,5.516456240000000122e+00
5.640430000000000000e+05,4.377267000000000000e+06,5.618375669999999822e+00
5.640450000000000000e+05,4.377267000000000000e+06,5.691395459999999851e+00
5.640470000000000000e+05,4.377267000000000000e+06,5.778928190000000242e+00
5.640490000000000000e+05,4.377267000000000000e+06,5.911193220000000359e+00
5.640510000000000000e+05,4.377267000000000000e+06,6.073950939999999576e+00
5.640530000000000000e+05,4.377267000000000000e+06,6.242506869999999708e+00
5.640550000000000000e+05,4.377267000000000000e+06,6.396861040000000109e+00
5.640570000000000000e+05,4.377267000000000000e+06,6.521228269999999938e+00
5.640590000000000000e+05,4.377267000000000000e+06,6.602852389999999794e+00
5.640610000000000000e+05,4.377267000000000000e+06,6.641444670000000272e+00
5.640630000000000000e+05,4.377267000000000000e+06,6.642674989999999724e+00
5.640650000000000000e+05,4.377267000000000000e+06,6.597459230000000119e+00
5.640670000000000000e+05,4.377267000000000000e+06,6.488114409999999666e+00
5.640690000000000000e+05,4.377267000000000000e+06,6.307911400000000057e+00
5.640710000000000000e+05,4.377267000000000000e+06,6.064554620000000007e+00
5.640730000000000000e+05,4.377267000000000000e+06,5.775633680000000325e+00
5.640750000000000000e+05,4.377267000000000000e+06,5.480947409999999742e+00
5.640770000000000000e+05,4.377267000000000000e+06,5.242772500000000058e+00
5.640790000000000000e+05,4.377267000000000000e+06,5.095474519999999785e+00
5.640810000000000000e+05,4.377267000000000000e+06,5.016311489999999651e+00
5.640830000000000000e+05,4.377267000000000000e+06,4.974285240000000385e+00
5.640850000000000000e+05,4.377267000000000000e+06,4.947560089999999633e+00
5.640870000000000000e+05,4.377267000000000000e+06,4.908276090000000202e+00
5.640890000000000000e+05,4.377267000000000000e+06,4.836706050000000090e+00
5.640910000000000000e+05,4.377267000000000000e+06,4.734526060000000314e+00
5.640930000000000000e+05,4.377267000000000000e+06,4.622201139999999597e+00
5.640950000000000000e+05,4.377267000000000000e+06,4.503623969999999588e+00
5.640970000000000000e+05,4.377267000000000000e+06,4.362892770000000198e+00
5.640990000000000000e+05,4.377267000000000000e+06,4.182444880000000254e+00
5.641010000000000000e+05,4.377267000000000000e+06,3.960819809999999830e+00
5.641030000000000000e+05,4.377267000000000000e+06,3.739168869999999867e+00
5.641050000000000000e+05,4.377267000000000000e+06,3.539914640000000112e+00
5.641070000000000000e+05,4.377267000000000000e+06,3.327181420000000056e+00
5.641090000000000000e+05,4.377267000000000000e+06,3.075658289999999795e+00
5.641110000000000000e+05,4.377267000000000000e+06,2.817868949999999817e+00
5.641130000000000000e+05,4.377267000000000000e+06,2.616084709999999980e+00
5.641150000000000000e+05,4.377267000000000000e+06,2.492931839999999788e+00
5.641170000000000000e+05,4.377267000000000000e+06,2.421179439999999961e+00
5.641190000000000000e+05,4.377267000000000000e+06,2.373079140000000198e+00
5.641210000000000000e+05,4.377267000000000000e+06,2.330527389999999865e+00
5.641230000000000000e+05,4.377267000000000000e+06,2.288768440000000126e+00
5.641250000000000000e+05,4.377267000000000000e+06,2.249424219999999863e+00
5.641270000000000000e+05,4.377267000000000000e+06,2.214174260000000061e+00
5.641290000000000000e+05,4.377267000000000000e+06,2.186249179999999903e+00
5.641310000000000000e+05,4.377267000000000000e+06,2.171376449999999902e+00
5.641330000000000000e+05,4.377267000000000000e+06,2.173454720000000062e+00
5.641350000000000000e+05,4.377267000000000000e+06,2.191185009999999878e+00
5.641370000000000000e+05,4.377267000000000000e+06,2.218187990000000109e+00
5.641390000000000000e+05,4.377267000000000000e+06,2.244525780000000026e+00
5.641410000000000000e+05,4.377267000000000000e+06,2.260441099999999981e+00
5.641430000000000000e+05,4.377267000000000000e+06,2.263963470000000200e+00
5.641450000000000000e+05,4.377267000000000000e+06,2.262827240000000018e+00
5.641470000000000000e+05,4.377267000000000000e+06,2.264566069999999876e+00
5.641490000000000000e+05,4.377267000000000000e+06,2.266348189999999985e+00
5.641510000000000000e+05,4.377267000000000000e+06,2.259834709999999802e+00
5.641530000000000000e+05,4.377267000000000000e+06,2.240171099999999971e+00
5.641550000000000000e+05,4.377267000000000000e+06,2.206616879999999892e+00
5.641570000000000000e+05,4.377267000000000000e+06,2.162510520000000103e+00
5.641590000000000000e+05,4.377267000000000000e+06,2.117126320000000117e+00
5.641610000000000000e+05,4.377267000000000000e+06,2.083077649999999892e+00
5.641630000000000000e+05,4.377267000000000000e+06,2.067024870000000014e+00
5.641650000000000000e+05,4.377267000000000000e+06,2.058974829999999923e+00
5.641670000000000000e+05,4.377267000000000000e+06,2.038120189999999887e+00
5.641690000000000000e+05,4.377267000000000000e+06,1.996960169999999923e+00
5.641710000000000000e+05,4.377267000000000000e+06,1.943185230000000097e+00
5.641730000000000000e+05,4.377267000000000000e+06,1.877106909999999962e+00
5.641750000000000000e+05,4.377267000000000000e+06,1.793678490000000014e+00
5.641770000000000000e+05,4.377267000000000000e+06,1.695879729999999919e+00
5.641790000000000000e+05,4.377267000000000000e+06,1.582155949999999978e+00
5.641810000000000000e+05,4.377267000000000000e+06,1.444843719999999943e+00
5.641830000000000000e+05,4.377267000000000000e+06,1.288991659999999984e+00
5.641850000000000000e+05,4.377267000000000000e+06,1.132409409999999950e+00
5.641870000000000000e+05,4.377267000000000000e+06,9.846239909999999762e-01
5.641890000000000000e+05,4.377267000000000000e+06,8.346948539999999861e-01
5.641910000000000000e+05,4.377267000000000000e+06,6.643999010000000149e-01
5.641930000000000000e+05,4.377267000000000000e+06,4.830339040000000139e-01
5.641950000000000000e+05,4.377267000000000000e+06,3.248546250000000080e-01
5.641970000000000000e+05,4.377267000000000000e+06,2.062535199999999957e-01
5.641990000000000000e+05,4.377267000000000000e+06,1.251165099999999863e-01
5.640330000000000000e+05,4.377269000000000000e+06,1.614072780000000096e+00
5.640350000000000000e+05,4.377269000000000000e+06,3.165948989999999963e+00
5.640370000000000000e+05,4.377269000000000000e+06,4.443525410000000342e+00
5.640390000000000000e+05,4.377269000000000000e+06,5.226973390000000386e+00
5.640410000000000000e+05,4.377269000000000000e+06,5.512747730000000068e+00
5.640430000000000000e+05,4.377269000000000000e+06,5.586932159999999925e+00
5.640450000000000000e+05,4.377269000000000000e+06,5.656155009999999983e+00
5.640470000000000000e+05,4.377269000000000000e+06,5.745361479999999688e+00
5.640490000000000000e+05,4.377269000000000000e+06,5.868884730000000438e+00
5.640510000000000000e+05,4.377269000000000000e+06,6.009012229999999732e+00
5.640530000000000000e+05,4.377269000000000000e+06,6.163299630000000029e+00
5.640550000000000000e+05,4.377269000000000000e+06,6.326110710000000026e+00
5.640570000000000000e+05,4.377269000000000000e+06,6.474587989999999849e+00
5.640590000000000000e+05,4.377269000000000000e+06,6.587397870000000211e+00
5.640610000000000000e+05,4.377269000000000000e+06,6.650038689999999697e+00
5.640630000000000000e+05,4.377269000000000000e+06,6.668555819999999912e+00
5.640650000000000000e+05,4.377269000000000000e+06,6.649413420000000130e+00
5.640670000000000000e+05,4.377269000000000000e+06,6.579882200000000125e+00
5.640690000000000000e+05,4.377269000000000000e+06,6.443863839999999676e+00
5.640710000000000000e+05,4.377269000000000000e+06,6.234200119999999679e+00
5.640730000000000000e+05,4.377269000000000000e+06,5.964920570000000311e+00
5.640750000000000000e+05,4.377269000000000000e+06,5.669401610000000424e+00
5.640770000000000000e+05,4.377269000000000000e+06,5.400566900000000281e+00
5.640790000000000000e+05,4.377269000000000000e+06,5.205016999999999783e+00
5.640810000000000000e+05,4.377269000000000000e+06,5.079824310000000231e+00
5.640830000000000000e+05,4.377269000000000000e+06,5.006979689999999650e+00
5.640850000000000000e+05,4.377269000000000000e+06,4.967612439999999907e+00
5.640870000000000000e+05,4.377269000000000000e+06,4.934287300000000265e+00
5.640890000000000000e+05,4.377269000000000000e+06,4.882617449999999693e+00
5.640910000000000000e+05,4.377269000000000000e+06,4.802464630000000234e+00
5.640930000000000000e+05,4.377269000000000000e+06,4.710662750000000010e+00
5.640950000000000000e+05,4.377269000000000000e+06,4.612046669999999793e+00
5.640970000000000000e+05,4.377269000000000000e+06,4.493179180000000272e+00
5.640990000000000000e+05,4.377269000000000000e+06,4.333778630000000298e+00
5.641010000000000000e+05,4.377269000000000000e+06,4.116910149999999824e+00
5.641030000000000000e+05,4.377269000000000000e+06,3.876720919999999904e+00
5.641050000000000000e+05,4.377269000000000000e+06,3.661597389999999841e+00
5.641070000000000000e+05,4.377269000000000000e+06,3.450376649999999934e+00
5.641090000000000000e+05,4.377269000000000000e+06,3.200620069999999817e+00
5.641110000000000000e+05,4.377269000000000000e+06,2.930373149999999871e+00
5.641130000000000000e+05,4.377269000000000000e+06,2.703707019999999961e+00
5.641150000000000000e+05,4.377269000000000000e+06,2.555047919999999806e+00
5.641170000000000000e+05,4.377269000000000000e+06,2.466362870000000207e+00
5.641190000000000000e+05,4.377269000000000000e+06,2.407516530000000099e+00
5.641210000000000000e+05,4.377269000000000000e+06,2.358336640000000095e+00
5.641230000000000000e+05,4.377269000000000000e+06,2.312128130000000059e+00
5.641250000000000000e+05,4.377269000000000000e+06,2.268735930000000067e+00
5.641270000000000000e+05,4.377269000000000000e+06,2.228944149999999791e+00
5.641290000000000000e+05,4.377269000000000000e+06,2.194718289999999961e+00
5.641310000000000000e+05,4.377269000000000000e+06,2.171814459999999780e+00
5.641330000000000000e+05,4.377269000000000000e+06,2.164935299999999785e+00
5.641350000000000000e+05,4.377269000000000000e+06,2.173666780000000021e+00
5.641370000000000000e+05,4.377269000000000000e+06,2.193489019999999901e+00
5.641390000000000000e+05,4.377269000000000000e+06,2.216189130000000063e+00
5.641410000000000000e+05,4.377269000000000000e+06,2.232067129999999899e+00
5.641430000000000000e+05,4.377269000000000000e+06,2.235945430000000123e+00
5.641450000000000000e+05,4.377269000000000000e+06,2.233797350000000126e+00
5.641470000000000000e+05,4.377269000000000000e+06,2.234907339999999909e+00
5.641490000000000000e+05,4.377269000000000000e+06,2.239729909999999879e+00
5.641510000000000000e+05,4.377269000000000000e+06,2.242693270000000183e+00
5.641530000000000000e+05,4.377269000000000000e+06,2.237286960000000047e+00
5.641550000000000000e+05,4.377269000000000000e+06,2.217854249999999805e+00
5.641570000000000000e+05,4.377269000000000000e+06,2.184956549999999886e+00
5.641590000000000000e+05,4.377269000000000000e+06,2.147852639999999980e+00
5.641610000000000000e+05,4.377269000000000000e+06,2.119346429999999781e+00
5.641630000000000000e+05,4.377269000000000000e+06,2.107222890000000071e+00
5.641650000000000000e+05,4.377269000000000000e+06,2.100610060000000168e+00
5.641670000000000000e+05,4.377269000000000000e+06,2.081475689999999990e+00
5.641690000000000000e+05,4.377269000000000000e+06,2.044617269999999820e+00
5.641710000000000000e+05,4.377269000000000000e+06,1.993521719999999942e+00
