X,Y,Z
5.636530000000000000e+05,4.376419000000000000e+06,1.324875910000000045e+00
5.636550000000000000e+05,4.376419000000000000e+06,1.378050269999999911e+00
5.636570000000000000e+05,4.376419000000000000e+06,1.461784439999999963e+00
5.636590000000000000e+05,4.376419000000000000e+06,1.569418959999999919e+00
5.636610000000000000e+05,4.376419000000000000e+06,1.609755529999999935e+00
5.636630000000000000e+05,4.376419000000000000e+06,1.514087710000000087e+00
5.636650000000000000e+05,4.376419000000000000e+06,1.309889070000000100e+00
5.636670000000000000e+05,4.376419000000000000e+06,1.055112400000000061e+00
5.636690000000000000e+05,4.376419000000000000e+06,8.548711979999999988e-01
5.636710000000000000e+05,4.376419000000000000e+06,7.033606100000000527e-01
5.636730000000000000e+05,4.376419000000000000e+06,5.180218890000000131e-01
5.635990000000000000e+05,4.376421000000000000e+06,5.002215969999999956e+00
5.636010000000000000e+05,4.376421000000000000e+06,5.197320940000000000e+00
5.636030000000000000e+05,4.376421000000000000e+06,5.206127630000000117e+00
5.636050000000000000e+05,4.376421000000000000e+06,5.270943660000000364e+00
5.636070000000000000e+05,4.376421000000000000e+06,5.401647760000000353e+00
5.636090000000000000e+05,4.376421000000000000e+06,5.605394460000000301e+00
5.636110000000000000e+05,4.376421000000000000e+06,5.886228530000000347e+00
5.636130000000000000e+05,4.376421000000000000e+06,6.188553510000000202e+00
5.636150000000000000e+05,4.376421000000000000e+06,6.461679099999999565e+00
5.636170000000000000e+05,4.376421000000000000e+06,6.672193840000000264e+00
5.636190000000000000e+05,4.376421000000000000e+06,6.803291540000000026e+00
5.636210000000000000e+05,4.376421000000000000e+06,6.854353060000000220e+00
5.636230000000000000e+05,4.376421000000000000e+06,6.778463399999999695e+00
5.636250000000000000e+05,4.376421000000000000e+06,6.580619460000000309e+00
5.636270000000000000e+05,4.376421000000000000e+06,6.272583720000000085e+00
5.636290000000000000e+05,4.376421000000000000e+06,5.722678069999999728e+00
5.636310000000000000e+05,4.376421000000000000e+06,4.964300320000000433e+00
5.636330000000000000e+05,4.376421000000000000e+06,4.173654749999999858e+00
5.636350000000000000e+05,4.376421000000000000e+06,3.491323130000000052e+00
5.636370000000000000e+05,4.376421000000000000e+06,2.981658969999999798e+00
5.636390000000000000e+05,4.376421000000000000e+06,2.569200209999999984e+00
5.636410000000000000e+05,4.376421000000000000e+06,2.232625590000000049e+00
5.636430000000000000e+05,4.376421000000000000e+06,1.973239540000000014e+00
5.636450000000000000e+05,4.376421000000000000e+06,1.770249119999999898e+00
5.636470000000000000e+05,4.376421000000000000e+06,1.649440210000000073e+00
5.636490000000000000e+05,4.376421000000000000e+06,1.543379730000000061e+00
5.636510000000000000e+05,4.376421000000000000e+06,1.388376899999999914e+00
5.636530000000000000e+05,4.376421000000000000e+06,1.268060310000000079e+00
5.636550000000000000e+05,4.376421000000000000e+06,1.278517860000000006e+00
5.636570000000000000e+05,4.376421000000000000e+06,1.390767370000000058e+00
5.636590000000000000e+05,4.376421000000000000e+06,1.524980419999999892e+00
5.636610000000000000e+05,4.376421000000000000e+06,1.594036189999999964e+00
5.636630000000000000e+05,4.376421000000000000e+06,1.528606209999999965e+00
5.636650000000000000e+05,4.376421000000000000e+06,1.338972840000000053e+00
5.636670000000000000e+05,4.376421000000000000e+06,1.099684160000000022e+00
5.636690000000000000e+05,4.376421000000000000e+06,9.011967680000000369e-01
5.636710000000000000e+05,4.376421000000000000e+06,7.261982719999999780e-01
5.636730000000000000e+05,4.376421000000000000e+06,5.324087180000000030e-01
5.636010000000000000e+05,4.376423000000000000e+06,4.996545990000000437e+00
5.636030000000000000e+05,4.376423000000000000e+06,4.941792269999999654e+00
5.636050000000000000e+05,4.376423000000000000e+06,5.083167949999999990e+00
5.636070000000000000e+05,4.376423000000000000e+06,5.285653540000000206e+00
5.636090000000000000e+05,4.376423000000000000e+06,5.484654120000000077e+00
5.636110000000000000e+05,4.376423000000000000e+06,5.730876340000000013e+00
5.636130000000000000e+05,4.376423000000000000e+06,6.034073969999999676e+00
5.636150000000000000e+05,4.376423000000000000e+06,6.357870410000000305e+00
5.636170000000000000e+05,4.376423000000000000e+06,6.632133139999999649e+00
5.636190000000000000e+05,4.376423000000000000e+06,6.783055250000000314e+00
5.636210000000000000e+05,4.376423000000000000e+06,6.813944929999999900e+00
5.636230000000000000e+05,4.376423000000000000e+06,6.710638760000000147e+00
5.636250000000000000e+05,4.376423000000000000e+06,6.550141290000000005e+00
5.636270000000000000e+05,4.376423000000000000e+06,6.349856810000000351e+00
5.636290000000000000e+05,4.376423000000000000e+06,5.915254410000000185e+00
5.636310000000000000e+05,4.376423000000000000e+06,5.251220499999999625e+00
5.636330000000000000e+05,4.376423000000000000e+06,4.500387960000000298e+00
5.636350000000000000e+05,4.376423000000000000e+06,3.749281589999999831e+00
5.636370000000000000e+05,4.376423000000000000e+06,3.134700449999999972e+00
5.636390000000000000e+05,4.376423000000000000e+06,2.687449889999999897e+00
5.636410000000000000e+05,4.376423000000000000e+06,2.327856639999999810e+00
5.636430000000000000e+05,4.376423000000000000e+06,2.076801280000000194e+00
5.636450000000000000e+05,4.376423000000000000e+06,1.922799970000000025e+00
5.636470000000000000e+05,4.376423000000000000e+06,1.831034620000000057e+00
5.636490000000000000e+05,4.376423000000000000e+06,1.702404650000000075e+00
5.636510000000000000e+05,4.376423000000000000e+06,1.481378340000000016e+00
5.636530000000000000e+05,4.376423000000000000e+06,1.243794269999999980e+00
5.636550000000000000e+05,4.376423000000000000e+06,1.181182689999999980e+00
5.636570000000000000e+05,4.376423000000000000e+06,1.303867700000000074e+00
5.636590000000000000e+05,4.376423000000000000e+06,1.453186759999999911e+00
5.636610000000000000e+05,4.376423000000000000e+06,1.536133619999999977e+00
5.636630000000000000e+05,4.376423000000000000e+06,1.484438190000000102e+00
5.636650000000000000e+05,4.376423000000000000e+06,1.320522739999999917e+00
5.636670000000000000e+05,4.376423000000000000e+06,1.136064790000000047e+00
5.636690000000000000e+05,4.376423000000000000e+06,9.733233540000000295e-01
5.636710000000000000e+05,4.376423000000000000e+06,7.807214249999999689e-01
5.636730000000000000e+05,4.376423000000000000e+06,5.613432449999999907e-01
5.636750000000000000e+05,4.376423000000000000e+06,3.368371530000000003e-01
5.636010000000000000e+05,4.376425000000000000e+06,4.671802330000000225e+00
5.636030000000000000e+05,4.376425000000000000e+06,4.491861540000000375e+00
5.636050000000000000e+05,4.376425000000000000e+06,4.825663320000000311e+00
5.636070000000000000e+05,4.376425000000000000e+06,5.192409930000000173e+00
5.636090000000000000e+05,4.376425000000000000e+06,5.400438779999999994e+00
5.636110000000000000e+05,4.376425000000000000e+06,5.592612980000000178e+00
5.636130000000000000e+05,4.376425000000000000e+06,5.877490080000000283e+00
5.636150000000000000e+05,4.376425000000000000e+06,6.229651579999999633e+00
5.636170000000000000e+05,4.376425000000000000e+06,6.557339319999999638e+00
5.636190000000000000e+05,4.376425000000000000e+06,6.739895289999999761e+00
5.636210000000000000e+05,4.376425000000000000e+06,6.751066210000000289e+00
5.636230000000000000e+05,4.376425000000000000e+06,6.665085720000000435e+00
5.636250000000000000e+05,4.376425000000000000e+06,6.583793319999999838e+00
5.636270000000000000e+05,4.376425000000000000e+06,6.438281090000000262e+00
5.636290000000000000e+05,4.376425000000000000e+06,6.077924140000000364e+00
5.636310000000000000e+05,4.376425000000000000e+06,5.482037369999999576e+00
5.636330000000000000e+05,4.376425000000000000e+06,4.761599140000000396e+00
5.636350000000000000e+05,4.376425000000000000e+06,4.014088450000000030e+00
5.636370000000000000e+05,4.376425000000000000e+06,3.328894759999999842e+00
5.636390000000000000e+05,4.376425000000000000e+06,2.813180630000000182e+00
5.636410000000000000e+05,4.376425000000000000e+06,2.433482319999999977e+00
5.636430000000000000e+05,4.376425000000000000e+06,2.181600550000000194e+00
5.636450000000000000e+05,4.376425000000000000e+06,2.048278960000000204e+00
5.636470000000000000e+05,4.376425000000000000e+06,1.977123439999999954e+00
5.636490000000000000e+05,4.376425000000000000e+06,1.823714740000000001e+00
5.636510000000000000e+05,4.376425000000000000e+06,1.564856739999999968e+00
5.636530000000000000e+05,4.376425000000000000e+06,1.278281189999999956e+00
5.636550000000000000e+05,4.376425000000000000e+06,1.142461160000000087e+00
5.636570000000000000e+05,4.376425000000000000e+06,1.213364370000000081e+00
5.636590000000000000e+05,4.376425000000000000e+06,1.355238960000000104e+00
5.636610000000000000e+05,4.376425000000000000e+06,1.448510369999999936e+00
5.636630000000000000e+05,4.376425000000000000e+06,1.431686460000000105e+00
5.636650000000000000e+05,4.376425000000000000e+06,1.324255940000000020e+00
5.636670000000000000e+05,4.376425000000000000e+06,1.195609740000000087e+00
5.636690000000000000e+05,4.376425000000000000e+06,1.067413160000000083e+00
5.636710000000000000e+05,4.376425000000000000e+06,8.744912999999999714e-01
5.636730000000000000e+05,4.376425000000000000e+06,6.179132309999999517e-01
5.636750000000000000e+05,4.376425000000000000e+06,3.633697280000000029e-01
5.636010000000000000e+05,4.376427000000000000e+06,4.167932630000000138e+00
5.636030000000000000e+05,4.376427000000000000e+06,3.968157689999999960e+00
5.636050000000000000e+05,4.376427000000000000e+06,4.627193710000000237e+00
5.636070000000000000e+05,4.376427000000000000e+06,5.133093060000000207e+00
5.636090000000000000e+05,4.376427000000000000e+06,5.344183310000000020e+00
5.636110000000000000e+05,4.376427000000000000e+06,5.471534550000000330e+00
5.636130000000000000e+05,4.376427000000000000e+06,5.730317789999999967e+00
5.636150000000000000e+05,4.376427000000000000e+06,6.077092610000000228e+00
5.636170000000000000e+05,4.376427000000000000e+06,6.426949819999999924e+00
5.636190000000000000e+05,4.376427000000000000e+06,6.624039289999999802e+00
5.636210000000000000e+05,4.376427000000000000e+06,6.649159469999999850e+00
5.636230000000000000e+05,4.376427000000000000e+06,6.641454259999999721e+00
5.636250000000000000e+05,4.376427000000000000e+06,6.658844099999999600e+00
5.636270000000000000e+05,4.376427000000000000e+06,6.558104349999999805e+00
5.636290000000000000e+05,4.376427000000000000e+06,6.265192540000000143e+00
5.636310000000000000e+05,4.376427000000000000e+06,5.702405500000000238e+00
5.636330000000000000e+05,4.376427000000000000e+06,4.981693149999999903e+00
5.636350000000000000e+05,4.376427000000000000e+06,4.264854060000000224e+00
5.636370000000000000e+05,4.376427000000000000e+06,3.525608230000000010e+00
5.636390000000000000e+05,4.376427000000000000e+06,2.911338839999999983e+00
5.636410000000000000e+05,4.376427000000000000e+06,2.534662560000000120e+00
5.636430000000000000e+05,4.376427000000000000e+06,2.296468749999999837e+00
5.636450000000000000e+05,4.376427000000000000e+06,2.127294650000000065e+00
5.636470000000000000e+05,4.376427000000000000e+06,2.032754709999999854e+00
5.636490000000000000e+05,4.376427000000000000e+06,1.877684890000000051e+00
5.636510000000000000e+05,4.376427000000000000e+06,1.629665579999999947e+00
5.636530000000000000e+05,4.376427000000000000e+06,1.374715300000000084e+00
5.636550000000000000e+05,4.376427000000000000e+06,1.172296350000000098e+00
5.636570000000000000e+05,4.376427000000000000e+06,1.146722699999999984e+00
5.636590000000000000e+05,4.376427000000000000e+06,1.263354319999999920e+00
5.636610000000000000e+05,4.376427000000000000e+06,1.392432639999999999e+00
5.636630000000000000e+05,4.376427000000000000e+06,1.435146679999999897e+00
5.636650000000000000e+05,4.376427000000000000e+06,1.373074249999999941e+00
5.636670000000000000e+05,4.376427000000000000e+06,1.267684819999999934e+00
5.636690000000000000e+05,4.376427000000000000e+06,1.152900330000000029e+00
5.636710000000000000e+05,4.376427000000000000e+06,9.679148819999999764e-01
5.636730000000000000e+05,4.376427000000000000e+06,6.874758420000000037e-01
5.636750000000000000e+05,4.376427000000000000e+06,4.008241009999999882e-01
5.636770000000000000e+05,4.376427000000000000e+06,1.685743439999999871e-01
5.636030000000000000e+05,4.376429000000000000e+06,3.327138370000000123e+00
5.636050000000000000e+05,4.376429000000000000e+06,4.349532019999999832e+00
5.636070000000000000e+05,4.376429000000000000e+06,5.020546880000000378e+00
5.636090000000000000e+05,4.376429000000000000e+06,5.289317770000000252e+00
5.636110000000000000e+05,4.376429000000000000e+06,5.364986209999999645e+00
5.636130000000000000e+05,4.376429000000000000e+06,5.600308100000000344e+00
5.636150000000000000e+05,4.376429000000000000e+06,5.910419649999999692e+00
5.636170000000000000e+05,4.376429000000000000e+06,6.219116999999999784e+00
5.636190000000000000e+05,4.376429000000000000e+06,6.391643179999999980e+00
5.636210000000000000e+05,4.376429000000000000e+06,6.466789419999999566e+00
5.636230000000000000e+05,4.376429000000000000e+06,6.583816549999999879e+00
5.636250000000000000e+05,4.376429000000000000e+06,6.722012849999999595e+00
5.636270000000000000e+05,4.376429000000000000e+06,6.679541470000000203e+00
5.636290000000000000e+05,4.376429000000000000e+06,6.431540440000000025e+00
5.636310000000000000e+05,4.376429000000000000e+06,5.897922709999999569e+00
5.636330000000000000e+05,4.376429000000000000e+06,5.213448210000000138e+00
5.636350000000000000e+05,4.376429000000000000e+06,4.514381450000000129e+00
5.636370000000000000e+05,4.376429000000000000e+06,3.714749550000000067e+00
5.636390000000000000e+05,4.376429000000000000e+06,3.007761630000000075e+00
5.636410000000000000e+05,4.376429000000000000e+06,2.624020470000000049e+00
5.636430000000000000e+05,4.376429000000000000e+06,2.411499430000000110e+00
5.636450000000000000e+05,4.376429000000000000e+06,2.185599170000000147e+00
5.636470000000000000e+05,4.376429000000000000e+06,2.016739649999999884e+00
5.636490000000000000e+05,4.376429000000000000e+06,1.855060020000000032e+00
5.636510000000000000e+05,4.376429000000000000e+06,1.671417109999999928e+00
5.636530000000000000e+05,4.376429000000000000e+06,1.468953530000000063e+00
5.636550000000000000e+05,4.376429000000000000e+06,1.225329029999999930e+00
5.636570000000000000e+05,4.376429000000000000e+06,1.119491419999999904e+00
5.636590000000000000e+05,4.376429000000000000e+06,1.192837799999999948e+00
5.636610000000000000e+05,4.376429000000000000e+06,1.365065390000000045e+00
5.636630000000000000e+05,4.376429000000000000e+06,1.473155989999999971e+00
5.636650000000000000e+05,4.376429000000000000e+06,1.435470199999999918e+00
5.636670000000000000e+05,4.376429000000000000e+06,1.352842359999999911e+00
5.636690000000000000e+05,4.376429000000000000e+06,1.235713440000000052e+00
5.636710000000000000e+05,4.376429000000000000e+06,1.037647760000000030e+00
5.636730000000000000e+05,4.376429000000000000e+06,7.522016270000000393e-01
5.636750000000000000e+05,4.376429000000000000e+06,4.421029320000000040e-01
5.636770000000000000e+05,4.376429000000000000e+06,1.961039460000000012e-01
5.636030000000000000e+05,4.376431000000000000e+06,2.634871850000000126e+00
5.636050000000000000e+05,4.376431000000000000e+06,3.766066610000000203e+00
5.636070000000000000e+05,4.376431000000000000e+06,4.694427899999999987e+00
