X,Y,Z
5.641170000000000000e+05,4.377269000000000000e+06,2.834566199999999814e+00
5.641190000000000000e+05,4.377269000000000000e+06,2.798421690000000073e+00
5.641210000000000000e+05,4.377269000000000000e+06,2.774781079999999900e+00
5.641230000000000000e+05,4.377269000000000000e+06,2.728884929999999986e+00
5.641250000000000000e+05,4.377269000000000000e+06,2.672515399999999985e+00
5.641270000000000000e+05,4.377269000000000000e+06,2.630464900000000217e+00
5.641290000000000000e+05,4.377269000000000000e+06,2.584671080000000121e+00
5.641310000000000000e+05,4.377269000000000000e+06,2.524226389999999931e+00
5.641330000000000000e+05,4.377269000000000000e+06,2.469802979999999870e+00
5.641350000000000000e+05,4.377269000000000000e+06,2.425219939999999852e+00
5.641370000000000000e+05,4.377269000000000000e+06,2.384144699999999784e+00
5.641390000000000000e+05,4.377269000000000000e+06,2.355970049999999816e+00
5.641410000000000000e+05,4.377269000000000000e+06,2.344422830000000069e+00
5.641430000000000000e+05,4.377269000000000000e+06,2.315022340000000067e+00
5.641450000000000000e+05,4.377269000000000000e+06,2.232096260000000054e+00
5.641470000000000000e+05,4.377269000000000000e+06,2.133349209999999996e+00
5.641490000000000000e+05,4.377269000000000000e+06,2.065481199999999795e+00
5.641510000000000000e+05,4.377269000000000000e+06,2.019756070000000125e+00
5.641530000000000000e+05,4.377269000000000000e+06,1.953161460000000016e+00
5.641550000000000000e+05,4.377269000000000000e+06,1.849764399999999975e+00
5.641570000000000000e+05,4.377269000000000000e+06,1.758713870000000012e+00
5.641590000000000000e+05,4.377269000000000000e+06,1.691590170000000004e+00
5.641610000000000000e+05,4.377269000000000000e+06,1.632500499999999910e+00
5.641630000000000000e+05,4.377269000000000000e+06,1.601793739999999966e+00
5.641650000000000000e+05,4.377269000000000000e+06,1.610954769999999980e+00
5.641670000000000000e+05,4.377269000000000000e+06,1.634053420000000090e+00
5.641690000000000000e+05,4.377269000000000000e+06,1.648064980000000013e+00
5.641710000000000000e+05,4.377269000000000000e+06,1.729068379999999960e+00
5.641730000000000000e+05,4.377269000000000000e+06,1.857168890000000072e+00
5.641750000000000000e+05,4.377269000000000000e+06,1.926821920000000077e+00
5.641770000000000000e+05,4.377269000000000000e+06,1.919253679999999962e+00
5.641790000000000000e+05,4.377269000000000000e+06,1.869985400000000020e+00
5.641810000000000000e+05,4.377269000000000000e+06,1.864022880000000049e+00
5.641830000000000000e+05,4.377269000000000000e+06,1.903312719999999958e+00
5.641850000000000000e+05,4.377269000000000000e+06,1.923710980000000070e+00
5.641870000000000000e+05,4.377269000000000000e+06,1.915633630000000087e+00
5.641890000000000000e+05,4.377269000000000000e+06,1.855167320000000064e+00
5.641910000000000000e+05,4.377269000000000000e+06,1.752323979999999892e+00
5.641930000000000000e+05,4.377269000000000000e+06,1.621581010000000100e+00
5.641950000000000000e+05,4.377269000000000000e+06,1.453310279999999954e+00
5.641970000000000000e+05,4.377269000000000000e+06,1.258553079999999991e+00
5.641990000000000000e+05,4.377269000000000000e+06,1.074547909999999940e+00
5.642010000000000000e+05,4.377269000000000000e+06,9.053483119999999884e-01
5.642030000000000000e+05,4.377269000000000000e+06,7.390304399999999552e-01
5.642050000000000000e+05,4.377269000000000000e+06,5.687293900000000013e-01
5.642070000000000000e+05,4.377269000000000000e+06,4.100424529999999734e-01
5.642090000000000000e+05,4.377269000000000000e+06,2.816887579999999836e-01
5.642110000000000000e+05,4.377269000000000000e+06,1.920396090000000000e-01
5.640330000000000000e+05,4.377271000000000000e+06,1.612225290000000033e+00
5.640350000000000000e+05,4.377271000000000000e+06,3.070050209999999780e+00
5.640370000000000000e+05,4.377271000000000000e+06,4.437976520000000313e+00
5.640390000000000000e+05,4.377271000000000000e+06,5.501798280000000041e+00
5.640410000000000000e+05,4.377271000000000000e+06,6.047103500000000409e+00
5.640430000000000000e+05,4.377271000000000000e+06,6.148558539999999795e+00
5.640450000000000000e+05,4.377271000000000000e+06,6.179565010000000136e+00
5.640470000000000000e+05,4.377271000000000000e+06,6.228065889999999882e+00
5.640490000000000000e+05,4.377271000000000000e+06,6.300458609999999737e+00
5.640510000000000000e+05,4.377271000000000000e+06,6.391763730000000088e+00
5.640530000000000000e+05,4.377271000000000000e+06,6.522129630000000233e+00
5.640550000000000000e+05,4.377271000000000000e+06,6.699442180000000135e+00
5.640570000000000000e+05,4.377271000000000000e+06,6.880034320000000037e+00
5.640590000000000000e+05,4.377271000000000000e+06,7.032508319999999813e+00
5.640610000000000000e+05,4.377271000000000000e+06,7.119975020000000043e+00
5.640630000000000000e+05,4.377271000000000000e+06,7.143924039999999920e+00
5.640650000000000000e+05,4.377271000000000000e+06,7.138031279999999867e+00
5.640670000000000000e+05,4.377271000000000000e+06,7.106985889999999806e+00
5.640690000000000000e+05,4.377271000000000000e+06,7.023411900000000152e+00
5.640710000000000000e+05,4.377271000000000000e+06,6.845769749999999654e+00
5.640730000000000000e+05,4.377271000000000000e+06,6.582906849999999643e+00
5.640750000000000000e+05,4.377271000000000000e+06,6.286779089999999570e+00
5.640770000000000000e+05,4.377271000000000000e+06,5.996313989999999983e+00
5.640790000000000000e+05,4.377271000000000000e+06,5.751419140000000318e+00
5.640810000000000000e+05,4.377271000000000000e+06,5.572205710000000423e+00
5.640830000000000000e+05,4.377271000000000000e+06,5.470005399999999796e+00
5.640850000000000000e+05,4.377271000000000000e+06,5.432614599999999960e+00
5.640870000000000000e+05,4.377271000000000000e+06,5.397980760000000267e+00
5.640890000000000000e+05,4.377271000000000000e+06,5.357351470000000226e+00
5.640910000000000000e+05,4.377271000000000000e+06,5.293074110000000054e+00
5.640930000000000000e+05,4.377271000000000000e+06,5.222804749999999885e+00
5.640950000000000000e+05,4.377271000000000000e+06,5.148318180000000410e+00
5.640970000000000000e+05,4.377271000000000000e+06,5.042196640000000230e+00
5.640990000000000000e+05,4.377271000000000000e+06,4.893682669999999568e+00
5.641010000000000000e+05,4.377271000000000000e+06,4.686560290000000073e+00
5.641030000000000000e+05,4.377271000000000000e+06,4.433608210000000049e+00
5.641050000000000000e+05,4.377271000000000000e+06,4.200672299999999915e+00
5.641070000000000000e+05,4.377271000000000000e+06,3.994373099999999788e+00
5.641090000000000000e+05,4.377271000000000000e+06,3.740886859999999814e+00
5.641110000000000000e+05,4.377271000000000000e+06,3.447045049999999833e+00
5.641130000000000000e+05,4.377271000000000000e+06,3.180265680000000206e+00
5.641150000000000000e+05,4.377271000000000000e+06,2.994788649999999830e+00
5.641170000000000000e+05,4.377271000000000000e+06,2.901013840000000066e+00
5.641190000000000000e+05,4.377271000000000000e+06,2.852071239999999896e+00
5.641210000000000000e+05,4.377271000000000000e+06,2.806331319999999963e+00
5.641230000000000000e+05,4.377271000000000000e+06,2.743882539999999981e+00
5.641250000000000000e+05,4.377271000000000000e+06,2.680678959999999833e+00
5.641270000000000000e+05,4.377271000000000000e+06,2.637586429999999815e+00
5.641290000000000000e+05,4.377271000000000000e+06,2.595078009999999935e+00
5.641310000000000000e+05,4.377271000000000000e+06,2.538391120000000001e+00
5.641330000000000000e+05,4.377271000000000000e+06,2.486146549999999955e+00
5.641350000000000000e+05,4.377271000000000000e+06,2.448635110000000115e+00
5.641370000000000000e+05,4.377271000000000000e+06,2.403664739999999966e+00
5.641390000000000000e+05,4.377271000000000000e+06,2.371662639999999822e+00
5.641410000000000000e+05,4.377271000000000000e+06,2.359930110000000081e+00
5.641430000000000000e+05,4.377271000000000000e+06,2.329731900000000078e+00
5.641450000000000000e+05,4.377271000000000000e+06,2.243460849999999951e+00
5.641470000000000000e+05,4.377271000000000000e+06,2.144933729999999983e+00
5.641490000000000000e+05,4.377271000000000000e+06,2.096159169999999961e+00
5.641510000000000000e+05,4.377271000000000000e+06,2.070807630000000010e+00
5.641530000000000000e+05,4.377271000000000000e+06,2.003955149999999907e+00
5.641550000000000000e+05,4.377271000000000000e+06,1.886299989999999926e+00
5.641570000000000000e+05,4.377271000000000000e+06,1.780809389999999937e+00
5.641590000000000000e+05,4.377271000000000000e+06,1.711037120000000078e+00
5.641610000000000000e+05,4.377271000000000000e+06,1.665901150000000053e+00
5.641630000000000000e+05,4.377271000000000000e+06,1.637658220000000053e+00
5.641650000000000000e+05,4.377271000000000000e+06,1.625190249999999947e+00
5.641670000000000000e+05,4.377271000000000000e+06,1.624218310000000054e+00
5.641690000000000000e+05,4.377271000000000000e+06,1.647987469999999899e+00
5.641710000000000000e+05,4.377271000000000000e+06,1.708145239999999898e+00
5.641730000000000000e+05,4.377271000000000000e+06,1.796720110000000092e+00
5.641750000000000000e+05,4.377271000000000000e+06,1.846539649999999977e+00
5.641770000000000000e+05,4.377271000000000000e+06,1.828602740000000004e+00
5.641790000000000000e+05,4.377271000000000000e+06,1.799351829999999985e+00
5.641810000000000000e+05,4.377271000000000000e+06,1.817213460000000058e+00
5.641830000000000000e+05,4.377271000000000000e+06,1.858223610000000026e+00
5.641850000000000000e+05,4.377271000000000000e+06,1.893978139999999977e+00
5.641870000000000000e+05,4.377271000000000000e+06,1.916795280000000101e+00
5.641890000000000000e+05,4.377271000000000000e+06,1.912621640000000012e+00
5.641910000000000000e+05,4.377271000000000000e+06,1.863147539999999935e+00
5.641930000000000000e+05,4.377271000000000000e+06,1.761345890000000081e+00
5.641950000000000000e+05,4.377271000000000000e+06,1.607165610000000022e+00
5.641970000000000000e+05,4.377271000000000000e+06,1.416051050000000089e+00
5.641990000000000000e+05,4.377271000000000000e+06,1.218496150000000000e+00
5.642010000000000000e+05,4.377271000000000000e+06,1.031911070000000041e+00
5.642030000000000000e+05,4.377271000000000000e+06,8.502871779999999768e-01
5.642050000000000000e+05,4.377271000000000000e+06,6.807322709999999999e-01
5.642070000000000000e+05,4.377271000000000000e+06,5.347661500000000512e-01
5.642090000000000000e+05,4.377271000000000000e+06,3.995820880000000019e-01
5.642110000000000000e+05,4.377271000000000000e+06,2.819265460000000001e-01
5.642130000000000000e+05,4.377271000000000000e+06,1.798838199999999998e-01
5.640350000000000000e+05,4.377273000000000000e+06,2.501869029999999938e+00
5.640370000000000000e+05,4.377273000000000000e+06,3.862989080000000186e+00
5.640390000000000000e+05,4.377273000000000000e+06,5.063328770000000034e+00
5.640410000000000000e+05,4.377273000000000000e+06,5.828833249999999744e+00
5.640430000000000000e+05,4.377273000000000000e+06,6.096747889999999614e+00
5.640450000000000000e+05,4.377273000000000000e+06,6.138939109999999921e+00
5.640470000000000000e+05,4.377273000000000000e+06,6.179520890000000044e+00
5.640490000000000000e+05,4.377273000000000000e+06,6.239686419999999956e+00
5.640510000000000000e+05,4.377273000000000000e+06,6.301651620000000342e+00
5.640530000000000000e+05,4.377273000000000000e+06,6.394453849999999662e+00
5.640550000000000000e+05,4.377273000000000000e+06,6.548945559999999944e+00
5.640570000000000000e+05,4.377273000000000000e+06,6.742870950000000363e+00
5.640590000000000000e+05,4.377273000000000000e+06,6.936971520000000169e+00
5.640610000000000000e+05,4.377273000000000000e+06,7.067675770000000135e+00
5.640630000000000000e+05,4.377273000000000000e+06,7.122588930000000040e+00
5.640650000000000000e+05,4.377273000000000000e+06,7.139419010000000121e+00
5.640670000000000000e+05,4.377273000000000000e+06,7.137086769999999802e+00
5.640690000000000000e+05,4.377273000000000000e+06,7.094485650000000199e+00
5.640710000000000000e+05,4.377273000000000000e+06,6.959979409999999866e+00
5.640730000000000000e+05,4.377273000000000000e+06,6.738800580000000373e+00
5.640750000000000000e+05,4.377273000000000000e+06,6.475151529999999767e+00
5.640770000000000000e+05,4.377273000000000000e+06,6.191334849999999612e+00
5.640790000000000000e+05,4.377273000000000000e+06,5.917504039999999854e+00
5.640810000000000000e+05,4.377273000000000000e+06,5.684571219999999592e+00
5.640830000000000000e+05,4.377273000000000000e+06,5.530557260000000142e+00
5.640850000000000000e+05,4.377273000000000000e+06,5.463124979999999908e+00
5.640870000000000000e+05,4.377273000000000000e+06,5.414944710000000327e+00
5.640890000000000000e+05,4.377273000000000000e+06,5.366722199999999887e+00
5.640910000000000000e+05,4.377273000000000000e+06,5.315367499999999801e+00
5.640930000000000000e+05,4.377273000000000000e+06,5.266240139999999847e+00
5.640950000000000000e+05,4.377273000000000000e+06,5.213746510000000001e+00
5.640970000000000000e+05,4.377273000000000000e+06,5.133106119999999883e+00
5.640990000000000000e+05,4.377273000000000000e+06,5.004809540000000112e+00
5.641010000000000000e+05,4.377273000000000000e+06,4.819279009999999808e+00
5.641030000000000000e+05,4.377273000000000000e+06,4.588430129999999885e+00
5.641050000000000000e+05,4.377273000000000000e+06,4.355536070000000315e+00
5.641070000000000000e+05,4.377273000000000000e+06,4.137084459999999630e+00
5.641090000000000000e+05,4.377273000000000000e+06,3.870517210000000041e+00
5.641110000000000000e+05,4.377273000000000000e+06,3.562440860000000153e+00
5.641130000000000000e+05,4.377273000000000000e+06,3.279772110000000129e+00
5.641150000000000000e+05,4.377273000000000000e+06,3.078933479999999889e+00
5.641170000000000000e+05,4.377273000000000000e+06,2.966866539999999830e+00
5.641190000000000000e+05,4.377273000000000000e+06,2.898343759999999936e+00
5.641210000000000000e+05,4.377273000000000000e+06,2.830523240000000218e+00
5.641230000000000000e+05,4.377273000000000000e+06,2.757819079999999978e+00
5.641250000000000000e+05,4.377273000000000000e+06,2.694955030000000029e+00
5.641270000000000000e+05,4.377273000000000000e+06,2.648337230000000098e+00
5.641290000000000000e+05,4.377273000000000000e+06,2.607657670000000039e+00
5.641310000000000000e+05,4.377273000000000000e+06,2.556127249999999851e+00
5.641330000000000000e+05,4.377273000000000000e+06,2.503584529999999919e+00
5.641350000000000000e+05,4.377273000000000000e+06,2.468394180000000215e+00
5.641370000000000000e+05,4.377273000000000000e+06,2.422857490000000169e+00
5.641390000000000000e+05,4.377273000000000000e+06,2.386666739999999898e+00
5.641410000000000000e+05,4.377273000000000000e+06,2.368855760000000199e+00
5.641430000000000000e+05,4.377273000000000000e+06,2.335138730000000162e+00
5.641450000000000000e+05,4.377273000000000000e+06,2.252465959999999878e+00
5.641470000000000000e+05,4.377273000000000000e+06,2.165003389999999861e+00
5.641490000000000000e+05,4.377273000000000000e+06,2.133501330000000085e+00
5.641510000000000000e+05,4.377273000000000000e+06,2.114829999999999988e+00
5.641530000000000000e+05,4.377273000000000000e+06,2.038542629999999800e+00
5.641550000000000000e+05,4.377273000000000000e+06,1.914159900000000025e+00
5.641570000000000000e+05,4.377273000000000000e+06,1.806991240000000110e+00
5.641590000000000000e+05,4.377273000000000000e+06,1.736654149999999897e+00
5.641610000000000000e+05,4.377273000000000000e+06,1.698264819999999897e+00
5.641630000000000000e+05,4.377273000000000000e+06,1.667863290000000109e+00
5.641650000000000000e+05,4.377273000000000000e+06,1.639139970000000002e+00
