X,Y,Z
5.642230000000000000e+05,4.377465000000000000e+06,4.970514559999999804e+00
5.642250000000000000e+05,4.377465000000000000e+06,4.868682680000000040e+00
5.642270000000000000e+05,4.377465000000000000e+06,4.674020429999999671e+00
5.642290000000000000e+05,4.377465000000000000e+06,4.427140709999999757e+00
5.642310000000000000e+05,4.377465000000000000e+06,4.155052020000000290e+00
5.642330000000000000e+05,4.377465000000000000e+06,3.875519989999999915e+00
5.642350000000000000e+05,4.377465000000000000e+06,3.590364169999999966e+00
5.642370000000000000e+05,4.377465000000000000e+06,3.285932820000000198e+00
5.642390000000000000e+05,4.377465000000000000e+06,3.004880009999999935e+00
5.642410000000000000e+05,4.377465000000000000e+06,2.779709469999999794e+00
5.642430000000000000e+05,4.377465000000000000e+06,2.634999740000000035e+00
5.642450000000000000e+05,4.377465000000000000e+06,2.563146150000000123e+00
5.642470000000000000e+05,4.377465000000000000e+06,2.505455589999999955e+00
5.642490000000000000e+05,4.377465000000000000e+06,2.447036549999999977e+00
5.642510000000000000e+05,4.377465000000000000e+06,2.384953040000000080e+00
5.642530000000000000e+05,4.377465000000000000e+06,2.321177650000000092e+00
5.642550000000000000e+05,4.377465000000000000e+06,2.259404270000000103e+00
5.642570000000000000e+05,4.377465000000000000e+06,2.191954289999999972e+00
5.642590000000000000e+05,4.377465000000000000e+06,2.118408039999999826e+00
5.642610000000000000e+05,4.377465000000000000e+06,2.037385510000000011e+00
5.642630000000000000e+05,4.377465000000000000e+06,1.948380009999999940e+00
5.642650000000000000e+05,4.377465000000000000e+06,1.854771450000000099e+00
5.642670000000000000e+05,4.377465000000000000e+06,1.758957880000000085e+00
5.642690000000000000e+05,4.377465000000000000e+06,1.660904860000000038e+00
5.642710000000000000e+05,4.377465000000000000e+06,1.561213549999999950e+00
5.642730000000000000e+05,4.377465000000000000e+06,1.462191859999999899e+00
5.642750000000000000e+05,4.377465000000000000e+06,1.368142109999999967e+00
5.642770000000000000e+05,4.377465000000000000e+06,1.282051810000000014e+00
5.642790000000000000e+05,4.377465000000000000e+06,1.200366169999999899e+00
5.642810000000000000e+05,4.377465000000000000e+06,1.128249569999999924e+00
5.642830000000000000e+05,4.377465000000000000e+06,1.079335249999999968e+00
5.642850000000000000e+05,4.377465000000000000e+06,1.064023579999999969e+00
5.642870000000000000e+05,4.377465000000000000e+06,1.082913070000000033e+00
5.642890000000000000e+05,4.377465000000000000e+06,1.131969730000000007e+00
5.642910000000000000e+05,4.377465000000000000e+06,1.187789940000000044e+00
5.642930000000000000e+05,4.377465000000000000e+06,1.237973360000000023e+00
5.642950000000000000e+05,4.377465000000000000e+06,1.288869349999999914e+00
5.642970000000000000e+05,4.377465000000000000e+06,1.341872100000000012e+00
5.642990000000000000e+05,4.377465000000000000e+06,1.404373270000000007e+00
5.643010000000000000e+05,4.377465000000000000e+06,1.464573029999999942e+00
5.643030000000000000e+05,4.377465000000000000e+06,1.517244290000000051e+00
5.643050000000000000e+05,4.377465000000000000e+06,1.568224410000000013e+00
5.643070000000000000e+05,4.377465000000000000e+06,1.613838829999999946e+00
5.643090000000000000e+05,4.377465000000000000e+06,1.649102580000000096e+00
5.643110000000000000e+05,4.377465000000000000e+06,1.647955209999999893e+00
5.643130000000000000e+05,4.377465000000000000e+06,1.585845390000000021e+00
5.643150000000000000e+05,4.377465000000000000e+06,1.463268980000000052e+00
5.643170000000000000e+05,4.377465000000000000e+06,1.306624229999999942e+00
5.643190000000000000e+05,4.377465000000000000e+06,1.153390310000000030e+00
5.643210000000000000e+05,4.377465000000000000e+06,1.003328339999999930e+00
5.643230000000000000e+05,4.377465000000000000e+06,8.972246980000000427e-01
5.643250000000000000e+05,4.377465000000000000e+06,8.559970120000000016e-01
5.643270000000000000e+05,4.377465000000000000e+06,7.909124450000000195e-01
5.643290000000000000e+05,4.377465000000000000e+06,6.825432970000000488e-01
5.641570000000000000e+05,4.377467000000000000e+06,5.572884000000000171e+00
5.641590000000000000e+05,4.377467000000000000e+06,5.841734599999999666e+00
5.641610000000000000e+05,4.377467000000000000e+06,5.921178030000000092e+00
5.641630000000000000e+05,4.377467000000000000e+06,5.842818399999999635e+00
5.641650000000000000e+05,4.377467000000000000e+06,5.670134159999999923e+00
5.641670000000000000e+05,4.377467000000000000e+06,5.486217700000000086e+00
5.641690000000000000e+05,4.377467000000000000e+06,5.329384310000000013e+00
5.641710000000000000e+05,4.377467000000000000e+06,5.202339770000000030e+00
5.641730000000000000e+05,4.377467000000000000e+06,5.111536499999999705e+00
5.641750000000000000e+05,4.377467000000000000e+06,5.041622199999999943e+00
5.641770000000000000e+05,4.377467000000000000e+06,4.962048120000000395e+00
5.641790000000000000e+05,4.377467000000000000e+06,4.914308410000000293e+00
5.641810000000000000e+05,4.377467000000000000e+06,4.964124349999999630e+00
5.641830000000000000e+05,4.377467000000000000e+06,5.137482949999999882e+00
5.641850000000000000e+05,4.377467000000000000e+06,5.405887879999999868e+00
5.641870000000000000e+05,4.377467000000000000e+06,5.703383660000000077e+00
5.641890000000000000e+05,4.377467000000000000e+06,5.991861359999999692e+00
5.641910000000000000e+05,4.377467000000000000e+06,6.230015540000000129e+00
5.641930000000000000e+05,4.377467000000000000e+06,6.390602109999999669e+00
5.641950000000000000e+05,4.377467000000000000e+06,6.470556020000000075e+00
5.641970000000000000e+05,4.377467000000000000e+06,6.488348430000000278e+00
5.641990000000000000e+05,4.377467000000000000e+06,6.503216189999999841e+00
5.642010000000000000e+05,4.377467000000000000e+06,6.504429390000000311e+00
5.642030000000000000e+05,4.377467000000000000e+06,6.439923259999999594e+00
5.642050000000000000e+05,4.377467000000000000e+06,6.290610540000000306e+00
5.642070000000000000e+05,4.377467000000000000e+06,6.068587120000000112e+00
5.642090000000000000e+05,4.377467000000000000e+06,5.817351709999999620e+00
5.642110000000000000e+05,4.377467000000000000e+06,5.572565850000000154e+00
5.642130000000000000e+05,4.377467000000000000e+06,5.365794460000000043e+00
5.642150000000000000e+05,4.377467000000000000e+06,5.214337839999999780e+00
5.642170000000000000e+05,4.377467000000000000e+06,5.116132890000000266e+00
5.642190000000000000e+05,4.377467000000000000e+06,5.064647279999999974e+00
5.642210000000000000e+05,4.377467000000000000e+06,5.040223619999999904e+00
5.642230000000000000e+05,4.377467000000000000e+06,5.009548670000000037e+00
5.642250000000000000e+05,4.377467000000000000e+06,4.937834679999999921e+00
5.642270000000000000e+05,4.377467000000000000e+06,4.796522340000000106e+00
5.642290000000000000e+05,4.377467000000000000e+06,4.595528119999999994e+00
5.642310000000000000e+05,4.377467000000000000e+06,4.346953779999999767e+00
5.642330000000000000e+05,4.377467000000000000e+06,4.068403919999999729e+00
5.642350000000000000e+05,4.377467000000000000e+06,3.770139299999999860e+00
5.642370000000000000e+05,4.377467000000000000e+06,3.445905649999999820e+00
5.642390000000000000e+05,4.377467000000000000e+06,3.132725059999999839e+00
5.642410000000000000e+05,4.377467000000000000e+06,2.870774589999999904e+00
5.642430000000000000e+05,4.377467000000000000e+06,2.698920690000000011e+00
5.642450000000000000e+05,4.377467000000000000e+06,2.611428399999999872e+00
5.642470000000000000e+05,4.377467000000000000e+06,2.545822559999999957e+00
5.642490000000000000e+05,4.377467000000000000e+06,2.482413499999999829e+00
5.642510000000000000e+05,4.377467000000000000e+06,2.419085139999999967e+00
5.642530000000000000e+05,4.377467000000000000e+06,2.358731650000000180e+00
5.642550000000000000e+05,4.377467000000000000e+06,2.303487309999999955e+00
5.642570000000000000e+05,4.377467000000000000e+06,2.242988599999999888e+00
5.642590000000000000e+05,4.377467000000000000e+06,2.174373890000000031e+00
5.642610000000000000e+05,4.377467000000000000e+06,2.097093769999999857e+00
5.642630000000000000e+05,4.377467000000000000e+06,2.012108710000000134e+00
5.642650000000000000e+05,4.377467000000000000e+06,1.921200770000000002e+00
5.642670000000000000e+05,4.377467000000000000e+06,1.826154419999999945e+00
5.642690000000000000e+05,4.377467000000000000e+06,1.728303160000000060e+00
5.642710000000000000e+05,4.377467000000000000e+06,1.627611359999999951e+00
5.642730000000000000e+05,4.377467000000000000e+06,1.526225240000000039e+00
5.642750000000000000e+05,4.377467000000000000e+06,1.428587599999999957e+00
5.642770000000000000e+05,4.377467000000000000e+06,1.339792309999999986e+00
5.642790000000000000e+05,4.377467000000000000e+06,1.258993870000000070e+00
5.642810000000000000e+05,4.377467000000000000e+06,1.181280499999999956e+00
5.642830000000000000e+05,4.377467000000000000e+06,1.116644879999999951e+00
5.642850000000000000e+05,4.377467000000000000e+06,1.081494759999999999e+00
5.642870000000000000e+05,4.377467000000000000e+06,1.083003949999999938e+00
5.642890000000000000e+05,4.377467000000000000e+06,1.125428799999999896e+00
5.642910000000000000e+05,4.377467000000000000e+06,1.179240080000000024e+00
5.642930000000000000e+05,4.377467000000000000e+06,1.225429160000000017e+00
5.642950000000000000e+05,4.377467000000000000e+06,1.272959409999999902e+00
5.642970000000000000e+05,4.377467000000000000e+06,1.323924700000000065e+00
5.642990000000000000e+05,4.377467000000000000e+06,1.386707160000000050e+00
5.643010000000000000e+05,4.377467000000000000e+06,1.448804860000000083e+00
5.643030000000000000e+05,4.377467000000000000e+06,1.503919189999999961e+00
5.643050000000000000e+05,4.377467000000000000e+06,1.559405829999999993e+00
5.643070000000000000e+05,4.377467000000000000e+06,1.609361980000000081e+00
5.643090000000000000e+05,4.377467000000000000e+06,1.650459740000000064e+00
5.643110000000000000e+05,4.377467000000000000e+06,1.663122709999999893e+00
5.643130000000000000e+05,4.377467000000000000e+06,1.623729900000000059e+00
5.643150000000000000e+05,4.377467000000000000e+06,1.522255700000000100e+00
5.643170000000000000e+05,4.377467000000000000e+06,1.370668699999999962e+00
5.643190000000000000e+05,4.377467000000000000e+06,1.209382919999999917e+00
5.643210000000000000e+05,4.377467000000000000e+06,1.057304620000000028e+00
5.643230000000000000e+05,4.377467000000000000e+06,9.440133609999999953e-01
5.643250000000000000e+05,4.377467000000000000e+06,8.836313709999999988e-01
5.643270000000000000e+05,4.377467000000000000e+06,8.055409169999999675e-01
5.643290000000000000e+05,4.377467000000000000e+06,6.896299510000000188e-01
5.641590000000000000e+05,4.377469000000000000e+06,5.886510620000000138e+00
5.641610000000000000e+05,4.377469000000000000e+06,5.984210299999999982e+00
5.641630000000000000e+05,4.377469000000000000e+06,5.901653999999999733e+00
5.641650000000000000e+05,4.377469000000000000e+06,5.728988420000000303e+00
5.641670000000000000e+05,4.377469000000000000e+06,5.543545700000000132e+00
5.641690000000000000e+05,4.377469000000000000e+06,5.375188139999999670e+00
5.641710000000000000e+05,4.377469000000000000e+06,5.224659889999999862e+00
5.641730000000000000e+05,4.377469000000000000e+06,5.115694650000000010e+00
5.641750000000000000e+05,4.377469000000000000e+06,5.066232130000000389e+00
5.641770000000000000e+05,4.377469000000000000e+06,5.010164200000000179e+00
5.641790000000000000e+05,4.377469000000000000e+06,4.927082719999999583e+00
5.641810000000000000e+05,4.377469000000000000e+06,4.891647960000000239e+00
5.641830000000000000e+05,4.377469000000000000e+06,4.985583450000000028e+00
5.641850000000000000e+05,4.377469000000000000e+06,5.217200230000000438e+00
5.641870000000000000e+05,4.377469000000000000e+06,5.513355119999999943e+00
5.641890000000000000e+05,4.377469000000000000e+06,5.814733849999999649e+00
5.641910000000000000e+05,4.377469000000000000e+06,6.079975609999999975e+00
5.641930000000000000e+05,4.377469000000000000e+06,6.281626359999999742e+00
5.641950000000000000e+05,4.377469000000000000e+06,6.403599039999999576e+00
5.641970000000000000e+05,4.377469000000000000e+06,6.454422270000000239e+00
5.641990000000000000e+05,4.377469000000000000e+06,6.497185879999999969e+00
5.642010000000000000e+05,4.377469000000000000e+06,6.531182730000000269e+00
5.642030000000000000e+05,4.377469000000000000e+06,6.510953230000000147e+00
5.642050000000000000e+05,4.377469000000000000e+06,6.406397720000000184e+00
5.642070000000000000e+05,4.377469000000000000e+06,6.215524460000000140e+00
5.642090000000000000e+05,4.377469000000000000e+06,5.983132799999999918e+00
5.642110000000000000e+05,4.377469000000000000e+06,5.738290909999999911e+00
5.642130000000000000e+05,4.377469000000000000e+06,5.505017320000000325e+00
5.642150000000000000e+05,4.377469000000000000e+06,5.317204760000000086e+00
5.642170000000000000e+05,4.377469000000000000e+06,5.190778139999999929e+00
5.642190000000000000e+05,4.377469000000000000e+06,5.115339460000000393e+00
5.642210000000000000e+05,4.377469000000000000e+06,5.068054390000000353e+00
5.642230000000000000e+05,4.377469000000000000e+06,5.029266350000000330e+00
5.642250000000000000e+05,4.377469000000000000e+06,4.975201819999999664e+00
5.642270000000000000e+05,4.377469000000000000e+06,4.880629560000000033e+00
5.642290000000000000e+05,4.377469000000000000e+06,4.735839180000000148e+00
5.642310000000000000e+05,4.377469000000000000e+06,4.529274489999999709e+00
5.642330000000000000e+05,4.377469000000000000e+06,4.266640920000000392e+00
5.642350000000000000e+05,4.377469000000000000e+06,3.959460529999999867e+00
5.642370000000000000e+05,4.377469000000000000e+06,3.608717760000000219e+00
5.642390000000000000e+05,4.377469000000000000e+06,3.258487160000000049e+00
5.642410000000000000e+05,4.377469000000000000e+06,2.966964959999999873e+00
5.642430000000000000e+05,4.377469000000000000e+06,2.774862769999999923e+00
5.642450000000000000e+05,4.377469000000000000e+06,2.669935830000000010e+00
5.642470000000000000e+05,4.377469000000000000e+06,2.595485270000000178e+00
5.642490000000000000e+05,4.377469000000000000e+06,2.523930239999999880e+00
5.642510000000000000e+05,4.377469000000000000e+06,2.454557120000000037e+00
5.642530000000000000e+05,4.377469000000000000e+06,2.395380739999999786e+00
5.642550000000000000e+05,4.377469000000000000e+06,2.344373019999999919e+00
5.642570000000000000e+05,4.377469000000000000e+06,2.290356000000000058e+00
5.642590000000000000e+05,4.377469000000000000e+06,2.228339549999999836e+00
5.642610000000000000e+05,4.377469000000000000e+06,2.156333479999999803e+00
5.642630000000000000e+05,4.377469000000000000e+06,2.075447469999999850e+00
5.642650000000000000e+05,4.377469000000000000e+06,1.987937190000000021e+00
5.642670000000000000e+05,4.377469000000000000e+06,1.894480930000000063e+00
5.642690000000000000e+05,4.377469000000000000e+06,1.797339349999999891e+00
5.642710000000000000e+05,4.377469000000000000e+06,1.695565959999999928e+00
5.642730000000000000e+05,4.377469000000000000e+06,1.592162700000000042e+00
5.642750000000000000e+05,4.377469000000000000e+06,1.492347120000000027e+00
5.642770000000000000e+05,4.377469000000000000e+06,1.400096330000000000e+00
5.642790000000000000e+05,4.377469000000000000e+06,1.318002499999999966e+00
5.642810000000000000e+05,4.377469000000000000e+06,1.237052140000000078e+00
5.642830000000000000e+05,4.377469000000000000e+06,1.160713710000000010e+00
5.642850000000000000e+05,4.377469000000000000e+06,1.107132879999999986e+00
