5.258333333333333570e+01,6.156450937534813095e-01,3.019050581259851568e-02,6.143931739498078581e-01
5.262500000000000000e+01,5.725186374690905966e-01,2.715483789029378078e-02,5.714141223939561698e-01
5.266666666666666430e+01,5.001770955531693597e-01,2.260286681561270508e-02,4.992848171097460375e-01
5.270833333333333570e+01,4.009955602453286194e-01,1.694709403063711026e-02,4.003563252977735964e-01
5.275000000000000000e+01,2.868534303898913063e-01,1.106642615997825707e-02,2.864646725808964178e-01
5.279166666666666430e+01,1.766309844210272317e-01,6.024205381722708488e-03,1.764428299289915181e-01
5.283333333333333570e+01,8.913161255505311353e-02,2.587595975272322796e-03,8.906599683346748397e-02
5.287500000000000000e+01,3.430254596481268486e-02,8.300062075998230690e-04,3.428804685097762428e-02
5.291666666666666430e+01,8.909364682724784171e-03,1.909166755382634979e-04,8.907197854055312961e-03
5.295833333333333570e+01,1.190708397951961922e-03,3.619586096047350244e-05,1.184008017034897647e-03
5.300000000000000000e+01,5.495663673019474593e-04,4.474717949096144900e-04,2.949147331294070789e-04
5.304166666666666430e+01,4.049910041805705914e-03,3.503061351550587274e-03,2.029342474722073669e-03
5.308333333333333570e+01,1.617816799305750453e-02,1.409186345301069627e-02,7.923584979509479612e-03
5.312500000000000000e+01,4.411684486764381324e-02,3.870679421532769587e-02,2.107397868640961680e-02
5.316666666666666430e+01,9.382201860699930507e-02,8.291838159550081466e-02,4.359805627498782726e-02
5.320833333333333570e+01,1.675725474862521935e-01,1.491763049547172870e-01,7.547505915879697269e-02
5.325000000000000000e+01,2.628814464626308967e-01,2.355176882136116034e-01,1.147997362028541773e-01
5.329166666666666430e+01,3.722761421393088188e-01,3.351759240068651335e-01,1.583013069025132891e-01
5.333333333333333570e+01,4.866950515224377494e-01,4.398608822881064917e-01,2.024001636862178544e-01
5.337500000000000000e+01,5.996807037161950849e-01,5.437566277312311236e-01,2.444799852637319915e-01
5.341666666666666430e+01,7.077414166105395754e-01,6.437584254011892160e-01,2.831725084037216567e-01
5.345833333333333570e+01,8.100185977486815680e-01,7.390984063568315499e-01,3.183006349269630331e-01
5.350000000000000000e+01,9.068740257411408434e-01,8.301967323157235512e-01,3.499133513892588310e-01
5.354166666666666430e+01,9.982039733339580501e-01,9.170636898571685736e-01,3.776595522940466854e-01
5.358333333333333570e+01,1.081907008439702000e+00,9.978511587747714850e-01,4.001926719185846526e-01
5.362500000000000000e+01,1.153835295965266683e+00,1.068785570768234550e+00,4.152259874497181147e-01
5.366666666666666430e+01,1.209976732240960695e+00,1.125992309053880369e+00,4.208735632114954939e-01
5.370833333333333570e+01,1.248619078876785249e+00,1.167521662767652346e+00,4.167584539480136963e-01
5.375000000000000000e+01,1.272394639850068732e+00,1.195012180158247395e+00,4.059229516391619774e-01
5.379166666666666430e+01,1.284705145725427933e+00,1.210567733528985279e+00,3.931726463631770585e-01
5.383333333333333570e+01,1.287457730879943751e+00,1.215227123285496980e+00,3.823520024232650028e-01
5.387500000000000000e+01,1.281698647682093517e+00,1.209988324243288949e+00,3.747959765119199815e-01
5.391666666666666430e+01,1.267143450739155908e+00,1.195257762527281997e+00,3.689237788250638861e-01
5.395833333333333570e+01,1.245201888299368065e+00,1.173236414505616443e+00,3.624928755483006748e-01
5.400000000000000000e+01,1.219746805751575014e+00,1.148425041804808533e+00,3.538723823996526852e-01
5.404166666666666430e+01,1.193323244651884663e+00,1.123659343639041630e+00,3.424364522692452950e-01
5.408333333333333570e+01,1.163422919674693468e+00,1.096493313814985049e+00,3.277351529976719191e-01
5.412500000000000000e+01,1.122577713246433628e+00,1.059244641240665530e+00,3.100086201657845097e-01
5.416666666666666430e+01,1.062408516685810156e+00,1.003429279494419735e+00,2.890649807737896704e-01
5.420833333333333570e+01,9.812568769609686381e-01,9.270869644048012059e-01,2.657194140037593688e-01
5.425000000000000000e+01,8.850180382122794231e-01,8.355302137363475046e-01,2.416476455292591585e-01
5.429166666666666430e+01,7.858957010554818989e-01,7.401246629441905478e-01,2.193878377721053541e-01
5.433333333333333570e+01,6.959422821535790060e-01,6.525051840741644682e-01,2.004812697418539014e-01
5.437500000000000000e+01,6.212393925859658328e-01,5.789332996570931700e-01,1.849133149122076103e-01
5.441666666666666430e+01,5.600704609248058352e-01,5.181790878309503467e-01,1.716415044948520763e-01
5.445833333333333570e+01,5.041194832735739206e-01,4.623431581473612106e-01,1.595326666358014012e-01
5.450000000000000000e+01,4.460793140057168760e-01,4.042945846188092940e-01,1.482924622486744004e-01
5.454166666666666430e+01,3.845521936327696011e-01,3.425668807290004336e-01,1.384971358510395933e-01
5.458333333333333570e+01,3.249064858509830844e-01,2.822349755432105867e-01,1.314178257361944824e-01
5.462500000000000000e+01,2.766409510690178708e-01,2.323071542044907456e-01,1.290081604701190654e-01
5.466666666666666430e+01,2.489194359915169463e-01,2.016080660750425024e-01,1.328938533967313762e-01
5.470833333333333570e+01,2.438562218919992641e-01,1.929095666277294285e-01,1.419096794810121576e-01
5.475000000000000000e+01,2.551394834566687586e-01,2.009676162074623962e-01,1.528392941346342349e-01
5.479166666666666430e+01,2.717812473835924392e-01,2.157915567783189326e-01,1.618604717353736289e-01
5.483333333333333570e+01,2.849929436809224836e-01,2.290869412216870737e-01,1.665232180560478892e-01
5.487500000000000000e+01,2.925647750679694070e-01,2.383485263259996212e-01,1.670239481011832061e-01
5.491666666666666430e+01,2.978499432755210008e-01,2.459475725816812897e-01,1.657512301361856177e-01
5.495833333333333570e+01,3.045406508936982504e-01,2.544896705713443064e-01,1.652517939879288300e-01
5.500000000000000000e+01,3.136143756045124964e-01,2.643921634558011879e-01,1.665854528790799705e-01
5.504166666666666430e+01,3.223313855688847984e-01,2.733087696803842004e-01,1.684214350728742426e-01
5.508333333333333570e+01,3.259063959919277220e-01,2.775231167743411609e-01,1.678911654370834894e-01
5.512500000000000000e+01,3.214049874928568973e-01,2.749100912895293125e-01,1.630068160871341598e-01
5.516666666666666430e+01,3.099044602602729070e-01,2.663687146344584922e-01,1.537829072750204196e-01
5.520833333333333570e+01,2.953015451565978999e-01,2.544490226868820204e-01,1.404373756943016749e-01
5.525000000000000000e+01,2.827764289435715783e-01,2.418897012930311397e-01,1.220457636371074239e-01
5.529166666666666430e+01,2.772241248403338187e-01,2.305580508828163344e-01,9.638753835656828362e-02
5.533333333333333570e+01,2.822525998776338474e-01,2.210655748687883615e-01,6.045509509124363107e-02
5.537500000000000000e+01,3.002195244198883062e-01,2.134870807838110951e-01,1.159812362639275896e-02
5.541666666666666430e+01,3.323687267277370405e-01,2.081844330613036309e-01,-5.136197775824920958e-02
5.545833333333333570e+01,3.785054769871792901e-01,2.058095316451573620e-01,-1.276633222086195341e-01
5.550000000000000000e+01,4.368941475140353803e-01,2.069430769570418660e-01,-2.147692794739614053e-01
5.554166666666666430e+01,5.043174759412151209e-01,2.116597041554835468e-01,-3.088997027563764042e-01
5.558333333333333570e+01,5.766597091210878823e-01,2.193573812353636077e-01,-4.059872876274600029e-01
5.562500000000000000e+01,6.497739958900392576e-01,2.288964022203424376e-01,-5.025916045297365020e-01
5.566666666666666430e+01,7.199623307529020577e-01,2.392058955136942833e-01,-5.953073926822137762e-01
5.570833333333333570e+01,7.839319795439722016e-01,2.491813745267510427e-01,-6.805385118839467617e-01
5.575000000000000000e+01,8.383625510017896909e-01,2.577805445581232702e-01,-7.541951642262416655e-01
5.579166666666666430e+01,8.797042572822691975e-01,2.642723827646147328e-01,-8.116743882030834634e-01
5.583333333333333570e+01,9.048062100426383925e-01,2.682091662541858934e-01,-8.488491578221381006e-01
5.587500000000000000e+01,9.118123224530390036e-01,2.694038779482194057e-01,-8.634579932557830961e-01
5.591666666666666430e+01,9.004540221778917219e-01,2.674749145544859097e-01,-8.559339445431771720e-01
5.595833333333333570e+01,8.722811108107080269e-01,2.622171317650371924e-01,-8.293479906017924286e-01
5.600000000000000000e+01,8.308407632163813394e-01,2.539725117926815434e-01,-7.887173537073666196e-01
5.604166666666666430e+01,7.808203195027687560e-01,2.436913399248457346e-01,-7.394049922304676281e-01
5.608333333333333570e+01,7.268886685608887399e-01,2.325015614008625331e-01,-6.860678724725731703e-01
5.612500000000000000e+01,6.728649705192671915e-01,2.214918025035435833e-01,-6.323210514063254406e-01
5.616666666666666430e+01,6.217392848867557831e-01,2.118451798510056772e-01,-5.808698723708708433e-01
5.620833333333333570e+01,5.763844580857766520e-01,2.050914834300413547e-01,-5.342062641241538401e-01
5.625000000000000000e+01,5.396901043641665341e-01,2.026808876546234706e-01,-4.949227665254207764e-01
5.629166666666666430e+01,5.139184864329214841e-01,2.055369560963386244e-01,-4.651808092483758483e-01
5.633333333333333570e+01,5.002173111592777000e-01,2.139860763914265274e-01,-4.461095372412462456e-01
5.637500000000000000e+01,4.987718106538030494e-01,2.278624337605374695e-01,-4.378965525350141941e-01
5.641666666666666430e+01,5.091094531104075616e-01,2.464634872083150685e-01,-4.402345853672917086e-01
5.645833333333333570e+01,5.303405051473147891e-01,2.686387314855591124e-01,-4.526710932464021453e-01
5.650000000000000000e+01,5.616040505343370404e-01,2.931313151989421439e-01,-4.749606998399371616e-01
5.654166666666666430e+01,6.019815582645023921e-01,3.187463384087012574e-01,-5.068331199599050985e-01
5.658333333333333570e+01,6.503419996751289567e-01,3.446909844804468825e-01,-5.475656500324092013e-01
5.662500000000000000e+01,7.054039688140480990e-01,3.707796832358516426e-01,-5.958998007567170019e-01
5.666666666666666430e+01,7.661554722416128449e-01,3.973846925914566452e-01,-6.505072484045890668e-01
5.670833333333333570e+01,8.325040639795638908e-01,4.253976185273694033e-01,-7.107866056678894262e-01
5.675000000000000000e+01,9.047289994549575498e-01,4.558455462505116018e-01,-7.764803554084859227e-01
5.679166666666666430e+01,9.827432272300994365e-01,4.894915588014264740e-01,-8.470628398286306204e-01
5.683333333333333570e+01,1.066069304831825715e+00,5.275449275763969270e-01,-9.211364166784999918e-01
5.687500000000000000e+01,1.154487696136869523e+00,5.722972552401331958e-01,-9.967035157256395328e-01
5.691666666666666430e+01,1.248602411245671506e+00,6.268766519850447194e-01,-1.072059087825285362e+00
5.695833333333333570e+01,1.349207845421618090e+00,6.941514215968808132e-01,-1.145848113962492087e+00
5.700000000000000000e+01,1.456199389039972036e+00,7.753399557981441870e-01,-1.216842546368054556e+00
5.704166666666666430e+01,1.568430247516160447e+00,8.690497018965110954e-01,-1.284554067860357085e+00
5.708333333333333570e+01,1.684614217067668340e+00,9.708893561133249417e-01,-1.350655642339697149e+00
5.712500000000000000e+01,1.802537754466400743e+00,1.074396042135746576e+00,-1.417424890609996657e+00
5.716666666666666430e+01,1.917755169664256076e+00,1.172663081450070921e+00,-1.484860849070522182e+00
5.720833333333333570e+01,2.023484719799413689e+00,1.260058402959343349e+00,-1.549101930761796586e+00
5.725000000000000000e+01,2.112150388316165639e+00,1.333338978159614552e+00,-1.603307048918920286e+00
5.729166666666666430e+01,2.177940157517167297e+00,1.391390148008739835e+00,-1.640995842500879709e+00
5.733333333333333570e+01,2.218378535156630083e+00,1.433866531340892037e+00,-1.659174911074991154e+00
5.737500000000000000e+01,2.234080839175599742e+00,1.460090612049728342e+00,-1.658940131192319534e+00
5.741666666666666430e+01,2.227630427042313954e+00,1.468978872039882644e+00,-1.644233620826558662e+00
5.745833333333333570e+01,2.202325265208886496e+00,1.460315098800706535e+00,-1.619230210189900543e+00
5.750000000000000000e+01,2.160999410143886301e+00,1.435266479524487826e+00,-1.586646724961332744e+00
5.754166666666666430e+01,2.106136075016613596e+00,1.398051085325318743e+00,-1.546621568474879194e+00
5.758333333333333570e+01,2.041703345156014926e+00,1.355408000930077739e+00,-1.498962576612814068e+00
5.762500000000000000e+01,1.973616078244334382e+00,1.315336205783489421e+00,-1.444601948710444672e+00
5.766666666666666430e+01,1.908793130461884813e+00,1.285053029147491976e+00,-1.386186938716895911e+00
5.770833333333333570e+01,1.853534991987209057e+00,1.268638312933286993e+00,-1.328100105106847284e+00
5.775000000000000000e+01,1.811724621069360497e+00,1.266009556907791378e+00,-1.275059308400570135e+00
5.779166666666666430e+01,1.784045785987385946e+00,1.273843299990856659e+00,-1.230450395134385921e+00
5.783333333333333570e+01,1.767304742479535840e+00,1.286438031385161995e+00,-1.194980545082471535e+00
5.787500000000000000e+01,1.754806298047771662e+00,1.297001210126695003e+00,-1.166275999012541087e+00
5.791666666666666430e+01,1.739018993349649156e+00,1.300069567524320124e+00,-1.140009223490265011e+00
5.795833333333333570e+01,1.714462333180656550e+00,1.293014038800226695e+00,-1.111772275588875258e+00
5.800000000000000000e+01,1.679207168490040702e+00,1.275507268242299652e+00,-1.079352202915566661e+00
5.804166666666666430e+01,1.633832949282864488e+00,1.248502911882814592e+00,-1.042574353454492009e+00
5.808333333333333570e+01,1.579600594708001182e+00,1.213219545223148454e+00,-1.001845766380769387e+00
5.812500000000000000e+01,1.517102458068359860e+00,1.170511843295330534e+00,-9.569131135317971992e-01
5.816666666666666430e+01,1.446718988884153179e+00,1.120998406941857262e+00,-9.075448085467046067e-01
5.820833333333333570e+01,1.369279686510577632e+00,1.064934238131996391e+00,-8.546915125781565648e-01
5.825000000000000000e+01,1.287215392277326620e+00,1.003285230557472651e+00,-8.009674853066340861e-01
5.829166666666666430e+01,1.204778848090146015e+00,9.392638701690838587e-01,-7.491851345047801924e-01
5.833333333333333570e+01,1.126413611728406261e+00,8.770186683509981762e-01,-7.000840956606710908e-01
5.837500000000000000e+01,1.056045409831264603e+00,8.189224905982277480e-01,-6.501801460137561772e-01
5.841666666666666430e+01,9.977372211189868834e-01,7.650971060428950477e-01,-5.917523558737221023e-01
5.845833333333333570e+01,9.547587373912653774e-01,7.145202090036205655e-01,-5.161512232676653822e-01
5.850000000000000000e+01,9.263899958573036386e-01,6.654976082139608673e-01,-4.199396931757505835e-01
5.854166666666666430e+01,9.065961392222782189e-01,6.159527794722825522e-01,-3.085806605180373974e-01
5.858333333333333570e+01,8.863047927178243635e-01,5.640357736796706156e-01,-1.939603088794217833e-01
5.862500000000000000e+01,8.572500091396818567e-01,5.090194118634028264e-01,-8.815039416012238060e-02
5.866666666666666430e+01,8.148092444787082833e-01,4.515519840661164075e-01,1.570170787419802611e-03
5.870833333333333570e+01,7.593423850711045198e-01,3.933739722755524304e-01,7.446191490316871053e-02
5.875000000000000000e+01,6.968632670390073613e-01,3.378118068688493736e-01,1.360422444961744137e-01
5.879166666666666430e+01,6.373562117323476883e-01,2.900175061178391078e-01,1.933393394699635393e-01
5.883333333333333570e+01,5.884317341002969215e-01,2.548979378253889982e-01,2.488931431178629250e-01
5.887500000000000000e+01,5.553507799644449294e-01,2.379404130868262857e-01,3.004357456380181701e-01
5.891666666666666430e+01,5.396733205031275515e-01,2.434083142760943286e-01,3.418213578149509879e-01
5.895833333333333570e+01,5.377508132386922268e-01,2.701127640687001064e-01,3.662808716994026548e-01
5.900000000000000000e+01,5.421729059825211028e-01,3.111302632258205469e-01,3.701837744665000818e-01
5.904166666666666430e+01,5.484169509022014388e-01,3.587841371725605799e-01,3.573633975826962517e-01
